Train loss	Validation loss	Test loss
0.8527478642912664	0.8428252554288945	0.8438900425298185
0.8526754764348329	0.8427585347550287	0.8438179836859524
0.8526026956427892	0.8426919329121451	0.8437461108287406
0.8525297433972503	0.8426252223887676	0.8436733734629352
0.8524567260155891	0.8425584856590779	0.8436015877568188
0.8523835114897129	0.8424913505063847	0.8435288001110374
0.8523101906642107	0.8424240452068297	0.8434561011152979
0.8522367436354765	0.842356702909479	0.8433832004541917
0.8521629936502833	0.8422892553880946	0.8433099967600537
0.8520891042139467	0.8422216069654928	0.8432370811862073
0.8520151378820657	0.8421543557770936	0.8431645688679699
0.8519410742842053	0.8420863937945884	0.8430906516572518
0.851866699611095	0.8420181736325846	0.8430171582460657
0.8517922988944163	0.8419502897957662	0.8429435257401029
0.8517176646474672	0.8418819179338879	0.8428700964506607
0.8516427609980581	0.8418136532605036	0.8427963425882399
0.8515678345543538	0.8417447458553607	0.8427219661772023
0.8514927463476849	0.8416758102639513	0.8426480915534688
0.8514174788706679	0.8416069275738587	0.8425742843868065
0.8513423050277673	0.8415380703630961	0.842500746411435
0.8512669495767241	0.8414684834848905	0.8424273052852372
0.8511912569283967	0.8413991183798707	0.8423529993539365
0.8511153867246921	0.8413297793525584	0.8422797549555028
0.851039860276858	0.8412600325538288	0.8422053300233425
0.850963970547657	0.8411902670009844	0.8421309870660075
0.8508881058660769	0.8411207418645748	0.842057011600275
0.8508123806359188	0.8410509704010115	0.8419829039959924
0.8507365920745635	0.8409815998747524	0.8419090186526509
0.8506607925992669	0.8409114402790493	0.8418344550091884
0.8505848681301545	0.8408414485100051	0.8417602995245607
0.8505089249580469	0.8407714887395537	0.8416862319282219
0.8504329310465607	0.8407014690996202	0.8416120893265711
0.850356940306268	0.8406308720671303	0.8415377472683364
0.8502809035804816	0.8405606956474527	0.8414639380313466
0.8502049533408392	0.8404903954935673	0.8413900912217737
0.850129066610675	0.840420166279497	0.8413163512853963
0.850053113703141	0.8403501584102635	0.8412427629926174
0.8499772089688796	0.8402796022041694	0.8411691362763686
0.8499013931008204	0.840209275260438	0.8410951515685436
0.8498256482718797	0.8401390171077344	0.8410218144240506
0.8497498820066501	0.8400688807357722	0.8409480551186884
0.8496742366926814	0.8399979024136663	0.8408740437578394
0.8495984525406186	0.8399279242338422	0.8408006909854094
0.84952274672119	0.8398574843688201	0.8407273178440409
0.8494472556557128	0.8397865151116132	0.8406540170742925
0.849371581686463	0.839716296511179	0.8405813588304052
0.8492961657164195	0.8396465408627607	0.8405084522786287
0.8492208030872291	0.8395764259662689	0.8404353947157178
0.8491456671279356	0.8395066932113221	0.8403625166677656
0.8490705649181691	0.8394366119389413	0.8402896201270921
0.8489955751298868	0.8393676073048087	0.8402174105488468
0.8489207889516871	0.8392978901979349	0.8401449526291334
0.8488460879732628	0.8392277700780921	0.8400722412233291
0.8487713764439064	0.839158372292633	0.8399998303992876
0.8486969156266662	0.8390882171777574	0.8399273202847589
0.8486225415224865	0.8390187700457271	0.8398552703339132
0.8485481109166486	0.8389490292122124	0.8397830147510686
0.8484739832050398	0.8388797103818315	0.8397110185206764
0.8484000415894568	0.8388104565893727	0.8396392634604695
0.8483261559749126	0.8387411118152168	0.8395672733120647
0.8482523525797029	0.8386718935098579	0.839495796209971
0.8481787298562861	0.8386031334014964	0.8394243411972446
0.8481051177589389	0.8385340020316372	0.8393528771440422
0.8480317773207556	0.8384657433994376	0.8392818791626167
0.8479584157469071	0.8383968288327334	0.8392104443087619
0.847885383146843	0.8383284959142322	0.839139415687849
0.8478123083284931	0.838259907975823	0.8390682340320044
0.8477395959653464	0.8381917454443645	0.8389976528111514
0.8476669220078711	0.838123505895385	0.838927061551544
0.8475942823331878	0.8380551933474302	0.8388564276933481
0.8475216742224171	0.8379872161736416	0.8387857752598995
0.8474493781136034	0.837919139924328	0.838715276994323
0.8473770582707002	0.8378513644981995	0.8386450068546828
0.8473048100383656	0.837783178259966	0.838574406844099
0.84723262899975	0.8377148440292667	0.8385039255184211
0.8471607182890218	0.8376471619004242	0.838433831444302
0.8470889374114603	0.8375792262596337	0.8383636245513603
0.8470173426224032	0.8375114612449123	0.8382933672879533
0.8469459389605828	0.8374432913097472	0.8382228924363152
0.846874515661528	0.83737628652678	0.8381529508532812
0.8468032284953129	0.8373098561896448	0.8380837642286247
0.8467320482169614	0.8372429785331057	0.8380139409530578
0.8466609093462215	0.8371756900496575	0.8379439388408124
0.8465896679431746	0.8371084116539176	0.837873983387989
0.8465186493886099	0.8370415728416656	0.8378042525943942
0.8464478801429236	0.8369751037408981	0.8377347529184185
0.8463771278796404	0.8369082115760987	0.8376650881042311
0.8463062871264506	0.8368411808536569	0.8375952404145384
0.8462356036765525	0.8367743674333412	0.8375255657836654
0.8461648760833386	0.8367076538035935	0.8374558240550898
0.8460941770217073	0.8366404381081517	0.8373856938589845
0.8460236565373899	0.8365745767606939	0.83731648160335
0.8459531993810051	0.8365074043141264	0.8372466435824708
0.8458826510449082	0.8364407141112277	0.8371769169798494
0.84581226957687	0.8363741484260564	0.8371074858539242
0.8457418535651304	0.8363076885538773	0.8370380841439902
0.8456715970468219	0.8362408131025814	0.8369683255798305
0.8456013650505445	0.8361746644113732	0.8368990940906064
0.8455310819729291	0.836108082080696	0.8368294743138184
0.8454609481490094	0.8360414525100069	0.8367598176188443
0.8453910481951374	0.8359744274477401	0.8366899335400645
0.8453209792206169	0.835907492791524	0.8366201028336767
0.8452511514161655	0.8358413788733513	0.8365509247938672
0.8451811994416674	0.8357740803791053	0.8364810553975789
0.8451115766135749	0.8357079635084291	0.8364120114443131
0.8450418970944412	0.8356409719961606	0.8363423996799334
0.8449724055851816	0.8355756259594438	0.8362739079064037
0.8449028768578375	0.8355099764145327	0.8362052677496439
0.8448330866481721	0.8354423668461973	0.8361353529673722
0.8447631811048278	0.8353757481113451	0.8360657806877211
0.8446927931967503	0.8353075944054782	0.8359955797643914
0.8446229070976667	0.8352419247835335	0.8359270996136671
0.8445539436090805	0.835175047196872	0.8358581036928038
0.8444850730033806	0.8351102884293274	0.8357903514948776
0.8444162697691899	0.8350432297047198	0.8357214018450385
0.8443479172391187	0.8349790479909163	0.8356541147780375
0.844279412483501	0.8349131471613089	0.8355860201476618
0.8442115233758811	0.8348491521720323	0.8355192990665994
0.844143743581051	0.8347832297781528	0.8354512491872694
0.8440764611379009	0.8347194472195625	0.8353846640590562
0.8440088007912818	0.8346548949580259	0.8353176426233858
0.8439422776281174	0.834591036228504	0.8352513591701783
0.8438752262084974	0.8345261494229823	0.8351843964815636
0.8438085257370446	0.834463068411561	0.8351187786868425
0.8437423653615337	0.834398521972569	0.8350520621815919
0.8436759169877756	0.8343353852718393	0.8349867571399788
0.8436098491114998	0.8342715756349173	0.8349213220883351
0.8435438159783085	0.8342085777223653	0.834856408674702
0.8434781289837845	0.8341452856626467	0.834791222995375
0.8434127122075123	0.8340819199095019	0.8347257964466895
0.8433475926707001	0.8340195315114974	0.8346612333137641
0.8432819832611776	0.8339561593473466	0.8345963558682732
0.8432161613563096	0.8338924804710064	0.8345311679732605
0.8431513821922024	0.8338296767528791	0.8344667396415738
0.8430859423066902	0.833766419277839	0.8344017989527297
0.8430206869678672	0.8337033829204707	0.8343372653765767
0.8429566466615568	0.8336412357969467	0.8342732976408379
0.8428915095105798	0.8335781741982888	0.8342087299706924
0.8428261327156541	0.8335133863465137	0.8341431902852766
0.8427602356997381	0.8334416971820054	0.8340776982337952
0.8426850393077129	0.8333653159115046	0.8340065051335173
0.8426117735961152	0.8332939279442481	0.8339358980305195
0.8425402376738105	0.8332226550171915	0.8338644073878085
0.842469267618132	0.8331532139976375	0.8337935300367716
0.8423985642874059	0.8330849327286362	0.8337232571985039
0.8423284010819398	0.8330170966396614	0.8336533592453517
0.842258683873794	0.8329484785255644	0.833582737157869
0.8421891161321973	0.8328804699849138	0.8335126222730231
0.8421183507403911	0.8328113100856807	0.8334415407703605
0.8420478933606389	0.8327422502863573	0.8333701693217237
0.8419777678309921	0.8326740498425707	0.833299757955692
0.8419073721976281	0.8326048921802905	0.8332284022161561
0.8418367863046525	0.8325360644366723	0.8331572137385519
0.8417653998262258	0.8324658176268173	0.8330847256336992
0.8416944726103508	0.8323964897048537	0.8330129769383579
0.8416222749244482	0.8323258882826128	0.8329403289493467
0.8415499578277176	0.8322540342495709	0.8328659818819998
0.8414772890583206	0.8321832998349364	0.8327925419100347
0.8414040225023955	0.8321106504439337	0.8327174937781829
0.8413295877286181	0.8320375735568076	0.8326417821988348
0.8412550565779533	0.8319641427618927	0.8325655271794653
0.8411799309472232	0.831889814527596	0.832488388930607
0.8411040608312172	0.8318153469247579	0.8324109917415125
0.8410278606394992	0.8317406509390374	0.8323330797480684
0.8409505391071036	0.8316637675501686	0.8322532000832097
0.8408725385792922	0.8315866967055442	0.8321729413900343
0.8407941998304854	0.8315089274986415	0.8320921276431743
0.8407153204926372	0.8314314713408213	0.8320114080334226
0.8406358687074742	0.8313528586534102	0.8319291965657397
0.8405561815828232	0.8312739843712992	0.831847076596656
0.8404761746231005	0.8311950057964107	0.8317645866584668
0.8403960714958524	0.8311160407395148	0.8316821394013245
0.8403156301163541	0.8310366339546201	0.8315991797349394
0.8402353788530378	0.8309572880311517	0.8315162737941666
0.840154975054761	0.8308781047690456	0.8314336535645516
0.8400750306571427	0.8307996728606662	0.8313517441909095
0.8399958017735096	0.8307211930841499	0.8312697683893591
0.8399166706457531	0.8306435117573727	0.831189061243734
0.8398379804451923	0.8305661621322011	0.831107991148447
0.8397600207855197	0.8304895204587007	0.8310284176069495
0.8396827689524806	0.8304138642000437	0.830949339688923
0.8396064659816426	0.8303391141437553	0.8308715099576682
0.8395308148696164	0.8302648420549005	0.8307944905187309
0.8394560298652456	0.8301915012725021	0.8307180446246821
0.8393822538453513	0.8301187528795287	0.8306426705467077
0.8393091634313706	0.8300471959241068	0.8305683245972774
0.8392367719211786	0.8299764475409113	0.8304951992343216
0.8391653734344606	0.8299062754473268	0.8304227297139588
0.8390943211714074	0.8298368207484386	0.8303508467518258
0.8390242016165487	0.8297682658156893	0.8302800304783987
0.8389548564622467	0.8296991575600385	0.8302089365245706
0.8388858842976498	0.8296308995364815	0.8301385240272566
0.8388174483754416	0.8295635609935849	0.8300691640752137
0.8387494629927635	0.8294966741347314	0.8300003620411317
0.8386820100947877	0.829429770234633	0.8299317728778143
0.8386151561593328	0.8293638451012458	0.829864195674487
0.8385484819710282	0.8292982811530506	0.829796789327605
0.8384822024480157	0.8292330840894674	0.8297298257191867
0.8384163826265714	0.8291680326954701	0.8296633143745387
0.8383507894297724	0.829103188816768	0.8295968659980956
0.8382853757716683	0.8290387766522072	0.8295307557587548
0.8382202670232556	0.8289745863929674	0.8294650900221264
0.8381554723272919	0.8289105491805988	0.8293994314881485
0.8380910973470079	0.8288469191058652	0.8293343452449796
0.8380268354923709	0.8287836794388485	0.8292693198524963
0.8379630094736426	0.8287208261852991	0.8292050057749795
0.8378992418265826	0.8286576529698283	0.829140341424709
0.837835684313654	0.8285948067821051	0.8290761656808403
0.8377724823137613	0.8285318837438352	0.8290119836595465
0.8377093571300318	0.8284693645692872	0.8289482351566475
0.8376465258548623	0.8284071352164285	0.8288847981257058
0.837583689821397	0.8283448747914107	0.8288212465893476
0.8375212377901082	0.8282831946836171	0.8287582077482277
0.8374587702113743	0.8282215125537583	0.8286953726768317
0.8373967939899488	0.8281598514983067	0.8286327481298884
0.8373347901036579	0.8280983815812669	0.8285699823985734
0.8372729714607168	0.8280370347502436	0.8285075043447825
0.8372112327391363	0.8279756605361995	0.8284451621860413
0.8371496510055487	0.8279146007524495	0.8283828275175327
0.8370881399405513	0.8278538411340359	0.8283209537665314
0.8370269029923628	0.8277931048155982	0.8282591674618084
0.8369658367938049	0.8277324554518062	0.8281971171648178
0.8369047816135341	0.8276719636161817	0.8281353607503739
0.8368438174114974	0.8276114414979286	0.8280735929822458
0.8367830958236067	0.8275510542564125	0.8280120141577699
0.8367224980189376	0.8274910861013935	0.8279511371304897
0.8366620186506658	0.827430948922803	0.8278898239940343
0.8366016928539064	0.8273716924087419	0.8278290732412233
0.8365415024045959	0.827311354913832	0.8277681023538523
0.8364812907479968	0.827251849405937	0.8277074431258816
0.8364213915768166	0.8271923331474218	0.8276468440290708
0.8363615098328252	0.8271328892113794	0.8275860695013618
0.8363016161645828	0.827073490469372	0.8275258240223115
0.8362418815684055	0.827014182400699	0.8274656844699848
0.8361822452558495	0.8269550273401811	0.8274053557088911
0.8361227414924766	0.8268960679779466	0.827345230779664
0.8360633667614834	0.8268376997070317	0.8272853032799279
0.8360040885043222	0.8267788458586592	0.8272256820264334
0.835944935419584	0.8267203710314194	0.8271656366230864
0.8358858142785888	0.8266616057195842	0.8271061316022619
0.8358267478313577	0.8266029575881421	0.8270465000786172
0.8357678888451494	0.8265444131719543	0.8269869168761277
0.8357090180884078	0.8264859271538537	0.8269274809843795
0.8356503320945123	0.8264265419412588	0.8268685799867285
0.8355915372128351	0.8263682744391125	0.8268093909563298
0.8355328560167683	0.8263100438724978	0.8267499642078344
0.8354742657021498	0.8262518887210598	0.8266908747986477
0.8354156592401782	0.8261937508619761	0.8266315927523009
0.8353571589604927	0.8261355411601007	0.8265726198837461
0.8352986462573436	0.8260774379905992	0.826513348573491
0.8352401453689027	0.8260192357746782	0.8264541235682682
0.8351817617429416	0.8259611740994676	0.8263953837108855
0.8351233080870554	0.825903330558588	0.8263364086899218
0.8350649646621582	0.8258453784577128	0.8262774874457199
0.835006538262772	0.8257873444119574	0.8262185493458764
0.8349481508061791	0.8257293931884876	0.8261595251753909
0.8348896340151136	0.825671585007462	0.826100690064801
0.8348311479486882	0.8256135072717931	0.826041796828227
0.8347727098676649	0.825555546792181	0.8259836840934703
0.8347142935719907	0.8254976814434173	0.8259245171973598
0.8346558942198095	0.8254400792930763	0.8258654652305356
0.8345974684238102	0.8253822733111834	0.8258067192273993
0.83453883343022	0.8253242463872309	0.8257478236222378
0.8344803437476108	0.8252665076991723	0.8256890336470837
0.834421655154752	0.8252084919263439	0.8256301543647188
0.8343630657708718	0.8251504925441503	0.8255711075822405
0.8343042386250356	0.8250924451070828	0.8255118028766564
0.8342454978036574	0.8250343064094603	0.8254523813937419
0.8341865438688595	0.8249759427657852	0.8253928718144333
0.8341275478454823	0.8249175133165986	0.8253336355841007
0.834068563240505	0.8248592046314085	0.8252744183648885
